"","gene","distance","Z","p.value","p.adj"
"3751","Lpgat1",7.30944493787657e-05,1.69464402367337,0.0450714851882919,0.665231573451785
"485","Ank2",7.29151214199256e-05,1.68943936978601,0.0455676308222376,0.665231573451785
"2931","Gnb2",7.28211802207831e-05,1.68671290465217,0.0458292847498272,0.665231573451785
"2690","Fus",7.26287758484766e-05,1.681128732665,0.0463689562567589,0.665231573451785
"7534","Ube2ql1",7.2599472950095e-05,1.6802782716161,0.0464515932965503,0.665231573451785
"3837","Lynx1",7.25447043505824e-05,1.67868871689076,0.0466063630365134,0.665231573451785
"1706","Ctxn1",7.24810465274849e-05,1.67684116931041,0.0467867724034041,0.665231573451785
"6014","Rragd",7.23439768704159e-05,1.67286298248378,0.0471771362883086,0.665231573451785
"2732","Gad1",7.19144902276939e-05,1.66039794725407,0.0484172114168755,0.665231573451785
"841","B4galt6",7.16484446902122e-05,1.6526764801174,0.0491983618114165,0.665231573451785
"5770","Rheb",7.14920882035583e-05,1.64813852964196,0.0496621236918695,0.665231573451785
"4356","Myo5a",7.12209623488527e-05,1.64026961593333,0.0504745601027019,0.665231573451785
"5980","Rps24",7.12095130822731e-05,1.63993732268583,0.0505090998112373,0.665231573451785
"1590","Cox6a1",7.11544778887832e-05,1.63834003057593,0.0506753907485382,0.665231573451785
"5620","Ralyl",7.10661858939766e-05,1.63577752288351,0.0509430789384201,0.665231573451785
"6536","Snap91",7.0998279642881e-05,1.63380667273819,0.0511497253984302,0.665231573451785
"6619","Sort1",7.0753614507924e-05,1.62670573123418,0.0518998054738208,0.665231573451785
"5018","Pgm2l1",7.05035657449446e-05,1.61944854013755,0.0526753950556025,0.665231573451785
"6347","Slc1a2",7.03549557137946e-05,1.61513541584099,0.0531406864497312,0.665231573451785
"7400","Tspan3",7.01208949713542e-05,1.60834224671722,0.0538801214299953,0.665231573451785
"7331","Trim2",6.98331870545199e-05,1.59999207010526,0.0548001712956814,0.665231573451785
"5200","Polr2g",6.97910653418501e-05,1.59876956728413,0.0549359067213144,0.665231573451785
"4581","Nlgn3",6.96769267737753e-05,1.59545691182387,0.0553050490286673,0.665231573451785
"3251","Hpcal4",6.96404219589667e-05,1.59439742881001,0.0554235239785754,0.665231573451785
"6019","Rrp1",6.95864671764806e-05,1.59283149358037,0.055598998984074,0.665231573451785
"6340","Slc12a5",6.95405065060631e-05,1.59149757229168,0.0557488206737329,0.665231573451785
"7155","Tmem178b",6.94467169663758e-05,1.58877550878588,0.0560555422270082,0.665231573451785
"1251","Cdc42bpa",6.93105935356569e-05,1.58482478438443,0.0565030748050795,0.665231573451785
"8106","Zmiz1",6.92309810475338e-05,1.58251418291173,0.056766118572125,0.665231573451785
"2031","Dnm1",6.9202420101202e-05,1.58168525561386,0.0568607201543814,0.665231573451785
"3951","Mast3",6.91684029248238e-05,1.58069797158733,0.0569735561991467,0.665231573451785
"1431","Clcn4-2",6.9148254388479e-05,1.58011319853415,0.057040472621301,0.665231573451785
"5350","Prkar1b",6.91410458109442e-05,1.57990398324317,0.057064428451301,0.665231573451785
"6133","Scn3a",6.87306953556527e-05,1.56799433955945,0.0584412266833163,0.665231573451785
"4153","Morf4l1",6.868130571607e-05,1.56656089894421,0.0586086817206886,0.665231573451785
"1991","Dnaja2",6.86530307132678e-05,1.56574027061497,0.0587047172271892,0.665231573451785
"5421","Psmb5",6.86483913385383e-05,1.5656056215626,0.0587204865642536,0.665231573451785
"2128","Dynlrb1",6.85841901263393e-05,1.56374230314418,0.0589390494205694,0.665231573451785
"4995","Pex5l",6.83357068723003e-05,1.55653054797536,0.0597909922110207,0.665231573451785
"6466","Slmap",6.83037583471542e-05,1.55560330262738,0.059901226453533,0.665231573451785
"4534","Nfasc",6.82730014081381e-05,1.55471064080683,0.0600074996091535,0.665231573451785
"3230","Hnrnpc",6.8238103041691e-05,1.55369778190983,0.0601282612103817,0.665231573451785
"5488","Ptpn5",6.81097129122623e-05,1.54997150191115,0.0605741781047589,0.665231573451785
"2927","Gnaq",6.79344515204132e-05,1.54488487241795,0.0611870565865977,0.665231573451785
"5766","Rgs8",6.77259455653237e-05,1.53883338252918,0.0619224889436999,0.665231573451785
"779","Atp6v1d",6.75847676484641e-05,1.53473596125396,0.0624243493234552,0.665231573451785
"6223","Serinc1",6.72021692572716e-05,1.52363176859544,0.063800361309909,0.665231573451785
"4759","Olfm1",6.69643909739857e-05,1.51673070489941,0.0646673443452045,0.665231573451785
"5939","Rpl41",6.69370228363189e-05,1.51593639661074,0.0647677179669533,0.665231573451785
"5401","Psap",6.68455091052258e-05,1.51328038413303,0.0651042265876876,0.665231573451785
"3523","Kcnd3",6.67963824458932e-05,1.51185457602077,0.0652854309401036,0.665231573451785
"5576","Rab40b",6.65912639933226e-05,1.50590140196779,0.06604624330975,0.665231573451785
"1644","Crtac1",6.64265887614309e-05,1.50112201568937,0.0666620027454893,0.665231573451785
"2094","Dtnbp1",6.63561154617888e-05,1.49907666182871,0.0669268726455239,0.665231573451785
"2314","Epha7",6.63281517562839e-05,1.49826506831311,0.067032197975244,0.665231573451785
"2240","Eif4g3",6.60023904047317e-05,1.48881046293157,0.0682686431729511,0.665231573451785
"6212","Sept3",6.58825284468929e-05,1.48533169693854,0.0687279896555821,0.665231573451785
"5997","Rps6ka3",6.57081333529441e-05,1.48027021009885,0.0694005749756464,0.665231573451785
"5763","Rgs4",6.56082518800518e-05,1.4773713397859,0.0697880621822407,0.665231573451785
"3506","Kazn",6.54141922220997e-05,1.47173912627232,0.0705456687865286,0.665231573451785
"1600","Cpeb1",6.53912322091412e-05,1.47107275544275,0.0706357210388946,0.665231573451785
"2676","Fstl5",6.53394137014464e-05,1.46956882153721,0.0708392848499394,0.665231573451785
"4463","Ndufa4",6.52305632792244e-05,1.46640964448069,0.0712683602239518,0.665231573451785
"988","Brk1",6.52213642302235e-05,1.46614265953059,0.0713047130113549,0.665231573451785
"4325","Mtss1",6.51727029237314e-05,1.46473035740193,0.0714972495312149,0.665231573451785
"3452","Itm2b",6.49287816428231e-05,1.45765100485088,0.0724683815965788,0.665231573451785
"5494","Ptprg",6.47693538214135e-05,1.45302391470933,0.0731085571068679,0.665231573451785
"4180","Mprip",6.46695694259131e-05,1.45012786188355,0.0735114334073841,0.665231573451785
"6688","Sqstm1",6.45989249751175e-05,1.44807754068527,0.0737976829857654,0.665231573451785
"522","Anp32a",6.45902613913272e-05,1.44782609659733,0.0738328461788879,0.665231573451785
"3721","Lingo1",6.4383611850698e-05,1.44182848561735,0.074675382392765,0.665231573451785
"7456","Tubb5",6.43541936852268e-05,1.44097467915979,0.0747959181893953,0.665231573451785
"5169","Pnmal2",6.40734253297449e-05,1.43282591015434,0.0759537973914388,0.665231573451785
"760","Atp5j",6.37967673804592e-05,1.42479643789282,0.0771080261553358,0.665231573451785
"5925","Rpl30",6.37712674613589e-05,1.42405635110473,0.077215080186818,0.665231573451785
"6844","Sun2",6.36915234911097e-05,1.42174193361269,0.0775505909451193,0.665231573451785
"4281","mt-Nd5",6.36282970804895e-05,1.41990690696126,0.0778173924294308,0.665231573451785
"2087","Dst",6.35627750735619e-05,1.41800525498089,0.0780946152780451,0.665231573451785
"1583","Cox17",6.35276663953075e-05,1.41698629218257,0.0782434676318984,0.665231573451785
"1199","Ccnd2",6.35188658071531e-05,1.41673087180281,0.0782808137168208,0.665231573451785
"4634","Nptxr",6.34993551918292e-05,1.41616461319736,0.0783636569653752,0.665231573451785
"5102","Pip5k1c",6.33891877240172e-05,1.41296721139054,0.078832682567966,0.665231573451785
"8131","Zswim6",6.33669999666014e-05,1.41232325381342,0.078927401231114,0.665231573451785
"1597","Cox8a",6.32774403069575e-05,1.40972395455338,0.0793106043220972,0.665231573451785
"4431","Nckap1",6.3260877610695e-05,1.40924325370759,0.0793816259604063,0.665231573451785
"6974","Tceal1",6.30015137771099e-05,1.40171571035383,0.0805000786725945,0.665231573451785
"2613","Fkbp1a",6.28588342805634e-05,1.39757470857614,0.0811204088054344,0.665231573451785
"7408","Tspyl4",6.27322716912138e-05,1.39390146946209,0.0816736802489784,0.665231573451785
"7598","Unc80",6.26681808105474e-05,1.39204135320714,0.0819549379102944,0.665231573451785
"7633","Usp2",6.24904663721196e-05,1.3868835286895,0.0827386405994414,0.665231573451785
"796","Atrx",6.22887679241279e-05,1.38102961378296,0.0836349277206437,0.665231573451785
"3778","Lrrc24",6.22441830848569e-05,1.37973562338386,0.0838340301671068,0.665231573451785
"2399","Extl3",6.2204306264466e-05,1.3785782743034,0.0840124094285318,0.665231573451785
"5409","Psma1",6.21844258446268e-05,1.37800128282328,0.0841014460376008,0.665231573451785
"6436","Slc4a4",6.2016260104332e-05,1.37312059115864,0.0848574303536408,0.665231573451785
"209","A830039N20Rik",6.16978635087912e-05,1.36387973385216,0.0863027100846018,0.665231573451785
"3129","Hap1",6.15233217626872e-05,1.35881399071181,0.0871027693974964,0.665231573451785
"762","Atp5k",6.1499236753301e-05,1.35811496899461,0.0872136030469008,0.665231573451785
"7872","Ywhag",6.14187231079154e-05,1.35577821314153,0.0875848726499536,0.665231573451785
"301","Actn1",6.12764278925554e-05,1.35164836439643,0.0882439153226821,0.665231573451785
"5988","Rps29",6.12399379835642e-05,1.35058931399565,0.0884135128907162,0.665231573451785
"2243","Eif5a",6.1232013417822e-05,1.35035931850492,0.0884503767162518,0.665231573451785
"2841","Gm10076",6.10851926961979e-05,1.34609812552369,0.089135436551125,0.665231573451785
"3000","Gpr155",6.1080013915807e-05,1.34594782124505,0.0891596724342524,0.665231573451785
"770","Atp6v0a1",6.10766297621988e-05,1.34584960260505,0.0891755123934399,0.665231573451785
"2608","Filip1",6.1054814096791e-05,1.34521644429273,0.0892776736397314,0.665231573451785
"7910","Zcchc12",6.10008433152696e-05,1.34365004472143,0.0895307892072325,0.665231573451785
"3628","Kmt2a",6.06461724114873e-05,1.33335639441701,0.0912074375339598,0.665231573451785
"204","A730017C20Rik",6.05231093452259e-05,1.32978472232332,0.0917946055108002,0.665231573451785
"2716","Gabbr2",6.04162717483776e-05,1.3266839637057,0.0923066239374074,0.665231573451785
"1596","Cox7c",6.04151897004413e-05,1.32665255931659,0.092311820434656,0.665231573451785
"5410","Psma2",6.03652335861722e-05,1.32520267784797,0.0925519687215571,0.665231573451785
"1509","Cntn1",6.03431012453862e-05,1.32456032863342,0.0926585105948859,0.665231573451785
"6273","Sgk3",6.02683651168915e-05,1.3223912542503,0.0930189498111019,0.665231573451785
"1023","C1qbp",6.01673156761973e-05,1.31945848588709,0.0935079400692772,0.665231573451785
"7075","Timp2",6.01531888240668e-05,1.31904848079735,0.0935764525664395,0.665231573451785
"2668","Frrs1l",6.00303089398899e-05,1.31548212521623,0.094173960418288,0.665231573451785
"5985","Rps27a",6.00271986663386e-05,1.31539185542543,0.0941891206716277,0.665231573451785
"7488","Tyro3",5.99634438304643e-05,1.31354149223322,0.094500274517535,0.665231573451785
"3545","Kcnq5",5.98179653676625e-05,1.30931925576855,0.0952131148253735,0.665231573451785
"4342","Mycbp2",5.96637574407828e-05,1.30484366316555,0.095973043921566,0.665231573451785
"3","0610009D07Rik",5.96185902803873e-05,1.30353277200026,0.0961964677463611,0.665231573451785
"4496","Ndufs8",5.96001982750934e-05,1.30299897892935,0.0962875550803286,0.665231573451785
"1545","Comt",5.94838185666006e-05,1.29962127861906,0.0968654015131059,0.665231573451785
"5664","Rb1cc1",5.94603455140238e-05,1.29894001778761,0.096982257421536,0.665231573451785
"4118","Mkl2",5.9299878690116e-05,1.29428277256915,0.0977838824274582,0.665231573451785
"926","Bex2",5.92269131139438e-05,1.29216508510912,0.0981499901005571,0.665231573451785
"5289","Ppp1r7",5.92060930903405e-05,1.29156082341182,0.0982546393114525,0.665231573451785
"2507","Fam63b",5.91219905470671e-05,1.28911990660433,0.0986782019845562,0.665231573451785
"3273","Hsp90aa1",5.90822102673851e-05,1.28796535943485,0.0988790109288136,0.665231573451785
"7259","Tom1l2",5.89259941386028e-05,1.28343148258043,0.0996704749972089,0.665231573451785
"2299","Ensa",5.88645306374328e-05,1.28164762103221,0.0999831434597189,0.665231573451785
"2415","Fam102b",5.87058474388514e-05,1.27704214215598,0.100793684763107,0.665231573451785
"4668","Nsg2",5.86323287072411e-05,1.27490840040849,0.101170832711297,0.665231573451785
"4479","Ndufb2",5.85497443201614e-05,1.27251154520515,0.101595712336296,0.665231573451785
"1090","Camkk2",5.83982583290456e-05,1.2681149516252,0.102378451424848,0.665231573451785
"4527","Neto2",5.83207239740681e-05,1.26586466402561,0.102780769624527,0.665231573451785
"7454","Tubb4a",5.82645442413221e-05,1.26423415383457,0.103072997757708,0.665231573451785
"389","Ahi1",5.82053926352191e-05,1.26251739065587,0.103381336284719,0.665231573451785
"6130","Scn1b",5.81447811664814e-05,1.26075825773301,0.103697978618582,0.665231573451785
"368","Agap2",5.80238487008461e-05,1.25724842228154,0.104331847104513,0.665231573451785
"7451","Tubb2a",5.8000283582898e-05,1.2565644894273,0.10445569006375,0.665231573451785
"6662","Spock2",5.79593209377163e-05,1.25537562634169,0.104671216558364,0.665231573451785
"4591","Nnat",5.78737623196979e-05,1.25289244972636,0.105122425011182,0.665231573451785
"2561","Fbxo32",5.78107864753504e-05,1.25106469528577,0.105455437430151,0.665231573451785
"5961","Rprm",5.76245372842831e-05,1.24565916575999,0.106444775483735,0.665231573451785
"3882","Man2a2",5.75839876725718e-05,1.2444822901875,0.106661056664858,0.665231573451785
"6793","Stmn1",5.75059707608891e-05,1.24221799729477,0.107078070581291,0.665231573451785
"8042","Zfp706",5.73622695881924e-05,1.23804734330455,0.107849253405379,0.665231573451785
"2938","Gng3",5.73073217513886e-05,1.23645258655678,0.108145189720492,0.665231573451785
"7091","Tm2d3",5.72454257986461e-05,1.23465617392187,0.108479246574138,0.665231573451785
"6702","Srgap3",5.72392700246074e-05,1.2344775142556,0.108512510267461,0.665231573451785
"3810","Lsamp",5.71463282388225e-05,1.23178005519894,0.10901562781893,0.665231573451785
"6926","Tagln3",5.69422894275572e-05,1.22585821568717,0.110126017599267,0.665231573451785
"6896","Syt4",5.69250330857662e-05,1.2253573830955,0.110220298264121,0.665231573451785
"5417","Psmb10",5.679890140915e-05,1.22169665040627,0.110911181726342,0.665231573451785
"2979","Gpc1",5.67297366222729e-05,1.21968927364686,0.111291344665914,0.665231573451785
"3041","Grin1",5.67102362180337e-05,1.21912331139877,0.111398696648936,0.665231573451785
"6004","Rps8",5.66026170196856e-05,1.21599986828003,0.111992486093689,0.665231573451785
"1219","Cct3",5.65932914767175e-05,1.21572921208244,0.112044046164431,0.665231573451785
"6248","Sez6l",5.6585679861011e-05,1.21550829937295,0.112086142665699,0.665231573451785
"1918","Dgke",5.65696595007452e-05,1.21504333880086,0.112174781176617,0.665231573451785
"4886","Pcdhga9",5.65695526010812e-05,1.21504023624086,0.112175372806387,0.665231573451785
"5404","Psd3",5.65470554200428e-05,1.21438729822994,0.112299931732017,0.665231573451785
"5414","Psma6",5.64274135412997e-05,1.21091491961526,0.112964006977815,0.665231573451785
"4816","Pacsin1",5.64215939411259e-05,1.21074601675781,0.112996380147954,0.665231573451785
"2711","Gaa",5.63834622004248e-05,1.20963931530559,0.113208662566594,0.665231573451785
"1969","Dlg4",5.63529766773176e-05,1.20875453081703,0.113378582438143,0.665231573451785
"2320","Epm2aip1",5.63476437421375e-05,1.208599752488,0.113408325777175,0.665231573451785
"3061","Gsk3b",5.62960830439512e-05,1.20710330101448,0.113696181892117,0.665231573451785
"1070","Calb1",5.62803167502336e-05,1.20664571424208,0.113784306777929,0.665231573451785
"7292","Tppp3",5.62792947257097e-05,1.20661605191867,0.113790021010993,0.665231573451785
"7737","Vstm2a",5.62393832420046e-05,1.20545769680127,0.114013329750623,0.665231573451785
"5876","Robo2",5.62091587699322e-05,1.20458048882387,0.114182646308261,0.665231573451785
"332","Adcy1",5.61342270152849e-05,1.2024057367627,0.11460318381081,0.665231573451785
"5367","Prmt2",5.61006984358211e-05,1.20143263333492,0.114791711897161,0.665231573451785
"7892","Zbtb7a",5.60999578091947e-05,1.20141113805178,0.11479587886117,0.665231573451785
"3371","Impad1",5.6089547155887e-05,1.20110898858464,0.114854463376485,0.665231573451785
"7008","Tenm4",5.60572357010047e-05,1.20017120988941,0.115036427063924,0.665231573451785
"4521","Nell2",5.59512762073722e-05,1.1970959365522,0.115634581804452,0.665231573451785
"7214","Tmem63b",5.59065028346468e-05,1.19579647432716,0.115887996059319,0.665231573451785
"2907","Gm9843",5.58876378724863e-05,1.19524895458022,0.11599488845924,0.665231573451785
"1187","Ccdc88a",5.58682478720755e-05,1.19468619659386,0.116104828748163,0.665231573451785
"1099","Canx",5.57933337701547e-05,1.1925119568696,0.11653028260723,0.665231573451785
"337","Adcyap1r1",5.57203811958777e-05,1.19039464676492,0.116945658054494,0.665231573451785
"1505","Cnr1",5.56977386353223e-05,1.18973748938926,0.117074792797373,0.665231573451785
"6433","Slc4a10",5.56265614046414e-05,1.18767170526529,0.117481387708219,0.665231573451785
"754","Atp5e",5.55276717310057e-05,1.18480162004469,0.118047945957646,0.665231573451785
"5657","Rasgrf2",5.55077550329501e-05,1.18422357565814,0.118162286028353,0.665231573451785
"1351","Chchd1",5.54933262211298e-05,1.18380480676111,0.118245169517516,0.665231573451785
"4399","Nap1l5",5.54734954009098e-05,1.18322925481586,0.118359150849038,0.665231573451785
"519","Ano3",5.53873340267997e-05,1.18072858434817,0.118855281176438,0.665231573451785
"6693","Srcin1",5.53356874857053e-05,1.17922964144705,0.119153372995335,0.665231573451785
"6535","Snap47",5.53271855377606e-05,1.17898288853297,0.119202494806913,0.665231573451785
"3707","Lgi3",5.53151833208483e-05,1.17863454695079,0.119271864496912,0.665231573451785
"2484","Fam212b",5.52426261068574e-05,1.17652871142857,0.119691833069615,0.665231573451785
"6556","Snph",5.52396523311971e-05,1.17644240323017,0.119709067806371,0.665231573451785
"6219","Serbp1",5.5228506856389e-05,1.17611892696265,0.119773677801136,0.665231573451785
"2275","Emc4",5.50543555059677e-05,1.17106451431656,0.12078642309694,0.665231573451785
"1234","Cd47",5.49703622015209e-05,1.16862676795883,0.121277019310398,0.665231573451785
"4952","Pdlim7",5.49126077860901e-05,1.16695055558944,0.121615168881329,0.665231573451785
"3968","Mbnl1",5.48492429514019e-05,1.16511151144198,0.121986928910211,0.665231573451785
"7606","Uqcr10",5.48329415202979e-05,1.16463839332189,0.122082697975682,0.665231573451785
"978","Brd9",5.47725423533675e-05,1.16288542205633,0.122437996417144,0.665231573451785
"6959","Tbca",5.47352804818982e-05,1.16180396690875,0.122657551173662,0.665231573451785
"6878","Syngr3",5.47267174870529e-05,1.16155544222416,0.122708045136161,0.665231573451785
"3001","Gpr158",5.46263492042224e-05,1.15864244317605,0.1233009804089,0.665231573451785
"581","Arel1",5.45747547112453e-05,1.15714501087281,0.123606559818951,0.665231573451785
"4497","Ndufv1",5.45692538370815e-05,1.15698535843331,0.123639171180641,0.665231573451785
"486","Ank3",5.43346958779476e-05,1.15017775853804,0.125035332448668,0.665231573451785
"3878","Man1a",5.43266901145369e-05,1.14994540643898,0.125083178784331,0.665231573451785
"1601","Cpeb2",5.43170167928093e-05,1.1496646566225,0.125141008317664,0.665231573451785
"2312","Epha4",5.42985889756618e-05,1.14912982418046,0.125251226069137,0.665231573451785
"4919","Pdcd5",5.42599007881254e-05,1.14800697291422,0.125482842642453,0.665231573451785
"1782","Daam1",5.42393582487585e-05,1.1474107646706,0.125605947150782,0.665231573451785
"2051","Dos",5.41679485263299e-05,1.14533823291461,0.126034537037523,0.665231573451785
"4945","Pdia3",5.4153619535807e-05,1.14492236114141,0.12612066005808,0.665231573451785
"7783","Wdr6",5.4023481633224e-05,1.14114535534179,0.126904719868838,0.665231573451785
"2063","Dpp10",5.40142453130879e-05,1.14087728866768,0.126960495875165,0.665231573451785
"611","Arhgef12",5.39767794188464e-05,1.13978991214609,0.127186918740073,0.665231573451785
"1531","Col25a1",5.39745315508831e-05,1.13972467204182,0.12720051252232,0.665231573451785
"6674","Spry2",5.39712781155121e-05,1.13963024725073,0.127220189174553,0.665231573451785
"927","Bex4",5.39092824822169e-05,1.13783094157683,0.127595541063401,0.665231573451785
"752","Atp5c1",5.39040077892351e-05,1.13767785361715,0.127627512138425,0.665231573451785
"5203","Polr2j",5.38834926662759e-05,1.13708244108276,0.127751911764161,0.665231573451785
"6199","Sema6d",5.3878339538369e-05,1.13693288131882,0.127783172545765,0.665231573451785
"2177","Efnb2",5.38280690401988e-05,1.13547387545373,0.128088410912767,0.665231573451785
"3754","Lphn3",5.36582402669658e-05,1.13054491741222,0.129123341359149,0.665231573451785
"1785","Dach1",5.35654477603841e-05,1.12785179090132,0.129691258289024,0.665231573451785
"5936","Rpl38",5.35509113845636e-05,1.12742990016319,0.129780381597265,0.665231573451785
"3889","Map1a",5.35373625661619e-05,1.12703667140611,0.129863488316004,0.665231573451785
"6618","Sorl1",5.3528808858556e-05,1.12678841626603,0.129915974634457,0.665231573451785
"1919","Dgkg",5.35060868447461e-05,1.12612895291035,0.130055470267226,0.665231573451785
"4282","mt-Nd6",5.34612142478931e-05,1.1248266108932,0.130331257822242,0.665231573451785
"5582","Rab6a",5.33997923790258e-05,1.1230439576436,0.130709412897372,0.665231573451785
"7130","Tmem130",5.33647668247387e-05,1.12202740736078,0.130925393455986,0.665231573451785
"1595","Cox7b",5.33497154772121e-05,1.12159057054559,0.131018281363416,0.665231573451785
"3006","Gpr26",5.32052512023535e-05,1.11739776896244,0.131912144327434,0.665231573451785
"3522","Kcnd2",5.31614843516775e-05,1.11612751913089,0.132183777074595,0.665231573451785
"5323","Pqbp1",5.31468441840362e-05,1.11570261603201,0.132274725208769,0.665231573451785
"6876","Syne1",5.2919633994741e-05,1.10910827122035,0.133691738579385,0.665231573451785
"6595","Snx3",5.28277160061974e-05,1.10644052593687,0.134267946406512,0.665231573451785
"2930","Gnb1",5.2794436242158e-05,1.10547464390487,0.134476987759236,0.665231573451785
"64","2010107E04Rik",5.27141477240337e-05,1.10314442194356,0.13498222623578,0.665231573451785
"69","2210013O21Rik",5.26942628946666e-05,1.10256730248525,0.135107558111145,0.665231573451785
"4421","Ncam1",5.26855509164857e-05,1.10231445384191,0.135162493875644,0.665231573451785
"6899","Syt7",5.26614180407197e-05,1.10161404289383,0.135314750299774,0.665231573451785
"5931","Rpl36",5.26349288791176e-05,1.10084524521835,0.135482008034033,0.665231573451785
"3819","Lsm4",5.25818676420353e-05,1.09930524344933,0.135817473010895,0.665231573451785
"501","Ankrd24",5.2571254597649e-05,1.09899721996498,0.13588463925359,0.665231573451785
"3252","Hprt",5.24954434578192e-05,1.09679694541676,0.136365082896134,0.665231573451785
"4879","Pcdh17",5.24811341400749e-05,1.09638164460865,0.136455896629597,0.665231573451785
"4665","Nsf",5.23905138512486e-05,1.09375156259821,0.137031976548057,0.665231573451785
"1808","Dbp",5.23810645448049e-05,1.09347731440048,0.137092142025588,0.665231573451785
"5271","Ppp1ca",5.23025322085701e-05,1.09119806228769,0.137592870177747,0.665231573451785
"3854","Lzts3",5.19870290302438e-05,1.08204118092813,0.139617114901368,0.665231573451785
"2928","Gnas",5.19325449959255e-05,1.08045988516784,0.139968720475102,0.665231573451785
"772","Atp6v0b",5.1912853969606e-05,1.07988839047542,0.140095941837622,0.665231573451785
"2288","Enc1",5.17819676653356e-05,1.07608966373627,0.140943578952706,0.665231573451785
"1047","Cacna1e",5.17136741010916e-05,1.0741075725614,0.14138723548547,0.665231573451785
"1111","Car11",5.16578798946902e-05,1.07248825154131,0.141750394028423,0.665231573451785
"506","Ankrd34b",5.16456749744473e-05,1.07213402687942,0.141829918693643,0.665231573451785
"3788","Lrrc4b",5.16243303631994e-05,1.07151454002069,0.141969068251433,0.665231573451785
"4560","Nicn1",5.15634400075497e-05,1.06974731293415,0.142366531778796,0.665231573451785
"3009","Gpr83",5.15593978918591e-05,1.06962999819261,0.142392943422929,0.665231573451785
"4628","Npm1",5.15578605264022e-05,1.06958537907603,0.142402989613883,0.665231573451785
"4971","Peg3",5.15264593958614e-05,1.06867402081827,0.142608290859589,0.665231573451785
"4510","Negr1",5.14952370978934e-05,1.06776785283675,0.142812621237944,0.665231573451785
"2202","Eif1b",5.14622676922584e-05,1.06681097836881,0.143028600055099,0.665231573451785
"2767","Gatsl2",5.14551695144708e-05,1.06660496722111,0.143075128265308,0.665231573451785
"5915","Rpl22l1",5.13578143667625e-05,1.06377941870513,0.143714318487436,0.665231573451785
"3200","Hivep2",5.13118952125954e-05,1.06244670234686,0.144016470819116,0.665231573451785
"2152","Ece2",5.12848624029204e-05,1.06166212631716,0.144194549443521,0.665231573451785
"5970","Rps15a",5.12816425850595e-05,1.06156867721053,0.144215769882291,0.665231573451785
"3876","Malat1",5.12490734332177e-05,1.06062341934981,0.144430537547825,0.665231573451785
"1462","Clta",5.12387554601174e-05,1.0603239597499,0.144498621311156,0.665231573451785
"6975","Tceal3",5.12153311176766e-05,1.05964411263776,0.144653268501091,0.665231573451785
"7224","Tmem9",5.11484813627883e-05,1.05770392529108,0.145095222571854,0.665231573451785
"1962","Dkk3",5.11087941306633e-05,1.05655207865046,0.145358030479187,0.665231573451785
"647","Arl8a",5.10579801404173e-05,1.05507729895868,0.145694986710585,0.665231573451785
"6799","Stox2",5.09848459165513e-05,1.0529547168192,0.146180873295366,0.665231573451785
"6164","Sdhd",5.09081681274588e-05,1.05072928941984,0.146691469950912,0.665231573451785
"6960","Tbcb",5.08711475872095e-05,1.0496548384532,0.146938417229678,0.665231573451785
"2848","Gm10288",5.08604488742278e-05,1.04934432860036,0.147009835406361,0.665231573451785
"7622","Usmg5",5.0851403507411e-05,1.04908180398417,0.147070234994826,0.665231573451785
"8096","Zic1",5.08175801858632e-05,1.04810014622642,0.147296234472103,0.665231573451785
"962","Bola2",5.07971484570628e-05,1.04750715404933,0.147432867189439,0.665231573451785
"5248","Ppia",5.07772385185717e-05,1.04692930584632,0.147566092221282,0.665231573451785
"4523","Nenf",5.07733131943009e-05,1.04681538075423,0.147592367585036,0.665231573451785
"4853","Park7",5.07496614439828e-05,1.04612893355976,0.147750754169719,0.665231573451785
"3938","March1",5.0659392223767e-05,1.04350904064989,0.148356297945274,0.665231573451785
"3520","Kcnc1",5.0595338605287e-05,1.04165000585923,0.148786987762943,0.665231573451785
"6986","Tcf20",5.05793865899506e-05,1.04118702886909,0.148894377278728,0.665231573451785
"2024","Dnajc7",5.04743854290704e-05,1.03813956932242,0.149602540919031,0.665231573451785
"833","B3gat3",5.04331699671805e-05,1.03694336871136,0.149881125294325,0.665231573451785
"4968","Pebp1",5.04272570540052e-05,1.03677175762103,0.149921120335575,0.665231573451785
"6412","Slc35g2",5.0342441399329e-05,1.03431014410758,0.150495598028751,0.665231573451785
"3581","Kidins220",5.03414849434761e-05,1.03428238479049,0.150502084694331,0.665231573451785
"6441","Slc6a1",5.0218887792217e-05,1.03072423499607,0.151335078267829,0.665231573451785
"4248","Mrps24",5.01689839955024e-05,1.02927587194524,0.151675028994066,0.665231573451785
"3590","Kif5a",5.01658548934988e-05,1.02918505569432,0.15169636171392,0.665231573451785
"6381","Slc25a5",5.01650665169544e-05,1.02916217456037,0.151701736802359,0.665231573451785
"6885","Syp",5.01604762823393e-05,1.02902895170662,0.151733035170055,0.665231573451785
"2330","Erc2",5.01125425062705e-05,1.02763776476865,0.152060126457213,0.665231573451785
"7678","Vamp2",5.01010849300425e-05,1.02730523034936,0.152138380148343,0.665231573451785
"6857","Susd4",5.00155203290823e-05,1.02482188009049,0.15272362020073,0.665231573451785
"7833","Xpr1",5.00045511477201e-05,1.02450352040588,0.152798754447442,0.665231573451785
"5497","Ptprn",4.99972008047037e-05,1.02429019064068,0.152849114898712,0.665231573451785
